"","2","6","10","19","80","91"
"1",0,-1.34263757689228,0,0,2.03024041990975,0
"2",0,-11.4511087304453,0,0,0,0
"3",6.98627322469526,0,0,0,0,0
"4",-3.82193073038421,0,0,0,0,3.83574627953315
"5",0,0,0,0,5.53146760015558,0
"6",0,0,1.3448985361873,0,0,0
"7",0,0,0,0,0,0
"8",1.12325354236125,0,0,0,2.98264227810628,3.81621056109886
"9",0,0,0,0,-3.61580677922169,0
"10",-1.90370287861679,0,0,-2.34453654783537,0,0
"11",-1.53196195696509,-5.55175374302501,0,0,0,0
"12",-0.361928691145541,2.82047604427156,0,0,0,-2.96876434340646
"13",0,0,0,0,0,0
"14",0,7.91839448088687,0,0,0,0
"15",0,0,0,0,0,0
"16",0,-3.21537274717522,1.53115720894109,0,0,0
"17",0,0,0,0,0,0
"18",0,0,0,0,0,8.810778546122
"19",0,0,0,0,-0.7938813796878,0
"20",0,0,0,0,0,0
"21",0,0,0,0,0,0
"22",0,0,0,0,-1.45554815160304,0
"23",0,-5.81918463533158,0,0,0,0
"24",0,-13.1412132036893,0,0,0,0
"25",0,0,0,0,0,0
"26",0,-3.14892406621554,0,0,0,0
"27",0,0,2.72992682454476,1.132232658068,0,1.33620255424465
"28",0,0,-2.95144290878843,0,2.95313425537641,0
"29",1.78597082419733,0,0,0,-3.95890842232103,-4.06523311590324
"30",0,-0.543088068771846,0,0,0,2.32681653352301
"31",0,0,0,-1.88524786337858,-4.52090760128553,-1.78352675882957
"32",0,0,0,0,0,0
"33",0,8.19774640996521,0,0,0,0
"34",0,0,0,6.94180481187354,0,0
"35",0,1.03330316545281,1.8263387409232,0,0,0
"36",0,0,0,0.709670161427925,0,1.59934427375724
"37",0,-9.62924093134637,0,0,0,0
"38",0.45888831421103,0,0,0,0,-0.846086670908426
"39",0,0,0,0,0,0
"40",0,0,0,0,0,0
"41",0,0,0,0,0,10.5750153193407
"42",0,-2.75276612340407,0,0,0.880784338508802,-0.528641301821328
"43",0,0,0,0,0,0
"44",0,-5.01475098595769,0,2.05659359327202,0,0
"45",0,-3.1692748237947,0,-3.47236407838945,0,0
"46",0.43914390155809,0,0,0.648650605523024,0,0
"47",0,0,-3.4636698626652,0,0,-1.02215362369173
"48",0,0,0,0,0,5.90481479987589
"49",0,0,0,3.99827946983517,0,0
"50",0,0,4.97092310232109,0,0,-2.94315365858677
"51",0,0,0,0,3.00086703052562,0
"52",0,0,0,-7.35595295526694,-5.82014551765723,-2.03295931627941
"53",0,-0.578702334225397,0,0,0,0
"54",0,0,0,0,0,0
"55",-10.2264718402601,0,0,0,0,0
"56",0,0.891550809448478,0,2.99769787284263,0,-0.033715070873941
"57",0,-2.27131494556551,0,0,0,0
"58",0,0,0,0,0,0
"59",0.571888940736653,0,0,0,9.51702600501098,0
"60",-2.60131797756892,0,0,0,0,0
"61",0,0,0,0,0,0
"62",0,0,0,0,0,0
"63",-1.87156792199955,0,0,0,8.58499997650011,-2.94019100411893
"64",0,1.19182239115531,0,0,0,0
"65",0,-0.652991023748663,0,0.808759271962945,0,0
"66",0,0,0,0,0,0
"67",0,0,1.52443081690298,0,0,0
"68",0,0,0.809054472781993,0,0,0
"69",0,0,0,7.27639317700912,0,0
"70",-7.00829466784304,0,0,0,0,0
"71",0,0,0,0,0,0
"72",0,0,-3.22544486947712,0,-2.99544544321025,0
"73",0,0,0.376964780094995,0,0,0
"74",0.109810372303582,0,5.16174737154087,-1.54675543570401,0,-0.522026549776659
"75",0,0,0,0,-7.54048652365243,0
"76",-1.18106976210637,0,0,2.87503541851851,0,0
"77",0,0,0,-5.93849733027306,0,0
"78",-4.81568520702405,0,0,0,0,0
"79",0,2.67701555652796,0,0,-3.535503362908,0
"80",0,3.92068690702557,0,-0.941392321506749,0,0.683034864216133
"81",0,0,0,0,0,0
"82",0,0,0,-1.67539852722279,0,0
"83",0,0,0,0,0,1.24110369015503
"84",0,5.41388436568079,0,0,0,0
"85",0,0.420434884426439,0,0,0,0
"86",0,0,0,0,0,0
"87",-6.85798612984595,-2.38282200650761,-7.9920654312026,0,-4.43707506232194,0
"88",5.10123470308541,0,0,0,0,-0.717136358530233
"89",0,0,0,0,0,0
"90",0,0,0,0,0,-4.95641359853645
"91",-4.34297768372246,0,0,0,0,-6.32538255529203
"92",0,0,0,0,0,0
"93",0,-1.22582693164451,0,0,0,0
"94",0,0,0,0,0,0
"95",2.51320029572524,0.0599068341134063,0.545477274686269,-6.07647949957699,0,0
"96",0,3.53733033753125,0,0,0,0
"97",0,0,0,0,0,-0.889325321686841
"98",0,0,-6.5547459116661,4.74050575291394,0,-0.140321736106359
"99",0,0,4.9364560697064,0,0,0
"100",0,0,0,0,0,0
"102",0,0,0,0,0,0
"103",0,0,0,0,0,0
"104",0,0,0,0,0,0
"105",0,0,0,0,0,0
"105",0,0,0,0,0,0
"106",0,0,0,0,0,0
"107",0,0,0,0,0,0
"108",0,0,0,0,0,0
"109",0,0,0,0,0,0
"110",0,0,0,0,0,0
